timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_rate,Active_sessions,Is_Anomaly,Anomaly_Type
2026-03-30 09:00:00,1194.368650253199,40.64595837950482,40.484403968163406,12.642722699123691,607.1972942085237,62.58011300212413,0.5253165700118294,128.62358958165936,0,Normal
2026-03-30 09:10:00,1453.7434445527592,53.25494691364274,39.86687016687641,10.049989084616476,732.0981772784124,62.74241975742344,0.7732560409311608,153.43562416688553,0,Normal
2026-03-30 09:20:00,1314.1869869676354,47.08133554771181,48.710420571989346,9.479539055247965,685.9440465247696,57.11393320108624,0.9384884294715122,126.34775596795583,0,Normal
2026-03-30 09:30:00,1345.0272081307521,48.03398413265392,33.48023359518453,11.538085122179842,660.9631560909123,63.81271365122092,0.16812978174895546,140.78796930583906,0,Normal
2026-03-30 09:40:00,1270.6051968396373,47.08276658617325,37.17073212549294,9.609272637462018,641.1332306194084,61.229698841943865,0.3106372818586138,117.08034103335459,0,Normal
2026-03-30 09:50:00,1254.4766104990429,36.660242814997844,37.80043618711147,10.308390276919651,613.5480189465586,62.67302561626299,0.9387428215457946,115.43712456604398,0,Normal
2026-03-30 10:00:00,1189.647436757312,40.554799257798976,34.36008309942849,8.25674301574902,584.6240355352847,53.97328241233621,0.13606790644057667,121.89015700639067,0,Normal
2026-03-30 10:10:00,1196.5206974311504,44.437498256549404,48.380337779061776,11.365258147297991,595.6058899667812,65.00134359730536,0.32535244888804904,122.88286362040382,0,Normal
2026-03-30 10:20:00,1179.3251008867585,45.47225350810422,45.32762385136919,9.687602511472715,588.3140925549446,60.24942216703264,0.639555545803096,125.3354769129854,0,Normal
2026-03-30 10:30:00,1112.0106879373618,45.47943848758871,40.25947726754079,12.702703627151472,564.7962800223991,63.659384741796295,0.4111900833947084,112.8703023443763,0,Normal
2026-03-30 10:40:00,1132.0144753837233,27.505267254073914,44.27280277266735,8.100287133907296,573.1491136116646,49.856604039361166,0.4936777471104118,105.62940895533713,0,Normal
2026-03-30 10:50:00,1093.2889322717306,39.517986016942345,44.17120997538546,11.251185673053845,552.2316427202564,67.60694319211046,0.7109581270609223,112.56642754493028,0,Normal
2026-03-30 11:00:00,1109.6394718000442,41.89639781517664,35.1762623133623,10.717746565945523,566.0041229866303,54.036915167035126,0.4302600112227998,109.2793619809809,0,Normal
2026-03-30 11:10:00,1072.0165281197778,35.892367739887646,39.39773878333498,10.02511406674594,539.0452127392928,50.97391966618971,0.27451641711996677,92.2627906680632,0,Normal
2026-03-30 11:20:00,1043.6388310142138,39.386636422364305,29.940372795889367,12.223562489834192,515.0151301751762,59.42183783203563,0.3317177335332338,107.54278994749562,0,Normal
2026-03-30 11:30:00,867.2907932569505,37.773532587793134,48.58440750984248,10.738090247130616,435.751827373888,61.541769334690734,0.6811312741165256,78.03283150211593,0,Normal
2026-03-30 11:40:00,990.850042615345,41.91761069944882,43.66967137295828,7.905955097522781,498.96146032833093,50.61604649805997,0.24691498679473037,104.36307640325514,0,Normal
2026-03-30 11:50:00,1029.2940130061043,45.96664943527133,38.499957324945754,9.806467717029435,517.7040266255004,50.59967296599825,0.4590163237609485,113.21006367699599,0,Normal
2026-03-30 12:00:00,1137.6249178186195,53.65720064268614,33.37346816886429,9.133127836329532,562.3216852425986,63.078531072755325,0.3319730451315772,124.87954535255956,0,Normal
2026-03-30 12:10:00,880.1982155437404,35.3142096049512,37.05020098241683,8.988672114221226,446.67767329095153,57.634867312105676,0.26043224854901875,78.18904863552346,0,Normal
2026-03-30 12:20:00,891.1291669386482,35.24610109348693,37.06919681363301,7.824698891944301,432.7830671711503,56.25369003077272,0.3259654701837956,84.69952031270743,0,Normal
2026-03-30 12:30:00,1109.5461983638654,39.67098655310981,38.748500454460576,12.635289875652933,562.6992549687592,64.24009979504086,0.8319611240074092,109.0703055907732,0,Normal
2026-03-30 12:40:00,881.9954776111097,34.747302381338955,41.77497219173975,10.227610173191302,427.9851327460532,50.53829710994938,0.4614726952042777,88.29960424751445,0,Normal
2026-03-30 12:50:00,888.1965152258812,43.433981008461835,34.39142052538403,13.161306246051153,428.31342841603964,52.246004875233965,0.6504362060044061,86.3769020839717,0,Normal
2026-03-30 13:00:00,947.5699422457985,36.030133378912225,41.672484179674115,11.19906694731697,470.85433130515946,50.77919719564103,0.480874731206113,87.93840088575192,0,Normal
2026-03-30 13:10:00,754.9744515587547,36.808703801676415,47.9393882688618,9.400220826610326,369.58203530920036,53.41303377930088,0.2755608783590827,60.10056054998387,0,Normal
2026-03-30 13:20:00,821.1522588841489,45.44474837502655,41.07737375414858,10.634525694904896,397.12844406427166,55.61579136134803,0.7069954116516519,51.19310767042307,0,Normal
2026-03-30 13:30:00,842.9034014795951,37.7006880950517,47.584961004342226,12.073096252232277,427.1996298248318,52.3212337608673,0.21638136203666058,76.77486123789254,0,Normal
2026-03-30 13:40:00,815.7734148340759,37.4970647714326,39.09989016282744,7.811181496802473,408.85688208925376,50.5516221987083,0.838578662399864,104.72521996599943,0,Normal
2026-03-30 13:50:00,788.0522171236915,32.43611564176983,43.25206951866722,7.9286236274725725,404.8777783298571,56.604367313559635,0.22600495334262288,85.11351060157254,0,Normal
2026-03-30 14:00:00,787.3087776214234,34.58790557886274,38.38887205197976,8.733317231793741,398.34621270193503,61.94945033582845,0.21681578566416243,91.15630232579554,0,Normal
2026-03-30 14:10:00,801.6867261171567,39.7115095859954,39.59797702055194,9.590262746972533,399.7205603903539,60.63304307636959,0.2312041610085904,75.05597500906676,0,Normal
2026-03-30 14:20:00,831.272597800066,35.52926562429571,34.341180681712544,11.793843270468402,408.23974280446606,58.91458264336041,0.4337582782538876,75.71937291007211,0,Normal
2026-03-30 14:30:00,674.2085992222734,36.234242440417454,34.8937034124786,11.732099475458103,334.4143945001375,52.005722310329745,0.9638168591828109,66.14286062730082,0,Normal
2026-03-30 14:40:00,725.4055710569215,33.870588260002314,38.45493095836135,10.231884200264206,363.59267721373226,60.90310766911617,0.8206520014212274,80.49477751840837,0,Normal
2026-03-30 14:50:00,779.2522925720058,35.45678497832387,42.887224548114,9.29494957511042,404.2141849082353,60.944544645138535,0.40279699655919876,96.54690558589375,0,Normal
2026-03-30 15:00:00,706.4178758300922,30.3088789311667,30.65177350554491,6.841133787736862,354.8358957081568,59.969417497079235,0.8016066336950545,78.10673928280666,0,Normal
2026-03-30 15:10:00,628.491121658181,36.39368338850144,37.72429994043071,9.794794393100188,314.6387361207375,67.7395824446527,0.9786221764622746,70.96202516275422,0,Normal
2026-03-30 15:20:00,651.7795187691282,38.00291472418717,36.205326426688906,8.350515035381493,324.0963732060711,60.43651859817978,0.7820012194337358,46.766238463434775,0,Normal
2026-03-30 15:30:00,541.0917343955349,35.55460461019754,40.705262431743556,10.289088636310744,285.34232020289136,55.32793113003849,0.30265724175029307,33.07367901322218,0,Normal
2026-03-30 15:40:00,781.6966306285447,33.65591635845077,43.1276793328122,10.101540926389596,382.96034910824693,62.08426692893944,0.30838706466794696,94.8712045577528,0,Normal
2026-03-30 15:50:00,548.3203571220276,29.62175537334634,36.03343153549533,6.007209312661458,274.7733369384173,56.70723186887381,0.13176438339194885,45.661734941243935,0,Normal
2026-03-30 16:00:00,665.9695388789937,31.847880135241084,46.64538868893653,10.510356237479263,349.5709413635467,56.939610019540474,0.9651653814066228,63.607155617179636,0,Normal
2026-03-30 16:10:00,570.4175027027194,30.16047888451968,36.989738117324,9.832735474498316,273.90033683516185,57.77627230272798,0.7320961542573275,69.5533452335176,0,Normal
2026-03-30 16:20:00,411.6939827195539,26.606784467479667,36.66714357316424,11.524086200273695,204.6134265511943,54.29982146280298,0.49257987994300234,34.912706266904806,0,Normal
2026-03-30 16:30:00,408.5558367835391,25.546081302885725,38.308591294096146,6.9497741781218085,205.90893388326856,44.33012090912392,0.2775435779954266,44.670610553909235,0,Normal
2026-03-30 16:40:00,501.70226292930755,31.239488593143793,36.87059356307863,10.32411058041153,260.8023074325352,55.35158211029766,0.5520046310015472,50.18864782964936,0,Normal
2026-03-30 16:50:00,490.67532362996985,27.367083211845564,38.80355858634068,11.508337781506889,246.6303131848264,43.73881462914861,0.9033554044293444,43.59744805665789,0,Normal
2026-03-30 17:00:00,532.3580569441326,32.35943207928333,43.15851842848592,12.086181282567487,264.78404170554103,57.44550658982028,0.1198935494949267,68.32798500541371,0,Normal
2026-03-30 17:10:00,466.3678466059248,29.09604114251201,45.655433640969925,9.890304464768839,241.6284186353982,57.363214805079124,0.4444596815189089,37.588034439860714,0,Normal
2026-03-30 17:20:00,484.94830941117795,20.943267912209972,48.08329288094711,11.645720352099936,248.30693618913398,52.18440901568464,0.7802335330057848,57.79730497746888,0,Normal
2026-03-30 17:30:00,509.5623385275498,25.91011395136976,43.89584528059382,13.385706790923006,258.37610886968815,51.763740941664594,0.9365402110086973,45.27242811586919,0,Normal
2026-03-30 17:40:00,598.78722024889,30.89367408662206,36.933262076148466,11.356776817622727,297.26737804719613,53.81116834346465,0.4245705370647771,49.71411714225793,0,Normal
2026-03-30 17:50:00,623.538943117249,33.11404652746108,35.462619268041784,7.192415624304363,302.91468510331197,48.89810116438441,0.8264313474870228,62.79376423579526,0,Normal
2026-03-30 18:00:00,458.0405664848706,31.238453275938713,33.661011717499825,8.620532810556538,220.26894976969442,61.73403148953244,0.5401594987737433,27.131720212404574,0,Normal
2026-03-30 18:10:00,555.1031342972183,23.537080799611154,37.15916106964119,11.765305428630473,272.0110287511889,56.78774484458706,0.12932910853216786,55.92452896145213,0,Normal
2026-03-30 18:20:00,669.6275082675222,37.34284977309953,36.7297338583438,9.87390796782824,334.7389285075802,58.68487232415632,0.9517445393581556,73.0473580908987,0,Normal
2026-03-30 18:30:00,432.7575843010001,32.885514415454544,36.12216454038018,10.34820328062296,219.2671702686215,52.935530154702995,0.7963541709077127,39.1187382030297,0,Normal
2026-03-30 18:40:00,463.75779920616634,25.218755793100538,37.01192481215024,10.186271801172602,229.18764674885978,54.51659742348864,0.4238179366158985,29.438483136181492,0,Normal
2026-03-30 18:50:00,508.0551505056324,24.832391963769837,42.665360011713986,10.878243674420096,241.82807554866554,63.43473669873384,0.9512726098256205,56.870531032004834,0,Normal
2026-03-30 19:00:00,367.6604805797025,27.51410586492815,37.29626174109467,6.952169227533177,184.4439912080667,48.31937493483191,0.3477634883526871,59.45340437394704,0,Normal
2026-03-30 19:10:00,443.48216957076204,23.675248106091495,36.98880897477433,11.146779009539149,228.76076068601552,57.978152581546716,0.8610944107308732,32.89708657711155,0,Normal
2026-03-30 19:20:00,650.402055873239,43.7840321331806,39.24497828957146,11.486175128053109,326.77568969442774,71.68384262066041,0.6502546078854575,64.34173806032011,0,Normal
2026-03-30 19:30:00,418.5154558745973,32.29744137662329,42.73262949692175,9.871494033711002,214.95781959996162,51.47885874300016,0.11200391467900254,41.434479725791995,0,Normal
2026-03-30 19:40:00,643.1794887111598,30.748052375114625,54.0854596143347,9.777976065915617,310.19224249969903,56.35449602580395,0.47441043574676434,52.83676251395811,0,Normal
2026-03-30 19:50:00,460.7357819475431,28.747844081847514,38.243361379978836,10.75492599632296,231.58720948106586,52.10760324867634,0.7759477009203308,63.21283528660033,0,Normal
2026-03-30 20:00:00,449.0277441716617,37.66447693988277,36.01966660416529,5.7736685554805245,225.61625020267996,61.4546434715623,0.9266369241988431,44.5599910009732,0,Normal
2026-03-30 20:10:00,589.9660972712983,38.86519180710004,38.47165243002877,7.907242281405578,297.1511003795524,54.69397787245119,0.26698591852744663,55.78024623695266,0,Normal
2026-03-30 20:20:00,516.5420876779128,32.7838332104208,38.029999908720434,9.646233445534525,265.4562622387937,54.07584516283989,0.6360610582532191,59.002189994455975,0,Normal
2026-03-30 20:30:00,629.6893766606465,29.5646031993949,35.74115645329841,10.01325532762676,303.3619179118109,51.44825820634969,0.17228404218717638,58.52711438432084,0,Normal
2026-03-30 20:40:00,674.8035290810421,25.06645207941241,44.121526411137395,12.354566142780936,340.62550870894904,59.59294680208554,0.5365805545169282,64.37273075613354,0,Normal
2026-03-30 20:50:00,729.1347481248127,21.87378908520709,35.999044653026104,8.624786789378804,338.9209206415599,50.963301635765916,0.462992998621527,61.863700284050616,0,Normal
2026-03-30 21:00:00,544.8484570401283,31.606083286911364,42.59783016026295,7.0833451070132885,272.80932638175904,57.64040229283561,0.490033636528345,63.78319915066821,0,Normal
2026-03-30 21:10:00,490.4747099082415,30.209753002374068,40.79804943196467,5.609001199580641,247.98330254308124,54.628701815381675,0.7426871255195375,56.02546056804887,0,Normal
2026-03-30 21:20:00,825.0194322538368,41.75363144768545,39.01906764784741,13.688754059470421,413.0553339076943,52.87001765358176,0.17741840453419883,67.06678629685562,0,Normal
2026-03-30 21:30:00,836.3112822776725,32.459928778719856,33.974101265257104,8.699038185258994,418.41915094724715,57.09998994892827,0.9723467371457875,80.90676485145488,0,Normal
2026-03-30 21:40:00,627.208496320729,33.30375454875727,40.14071608912905,10.852388826261901,314.3363909242262,47.71573237887238,0.17903780191350332,64.3799132818959,0,Normal
2026-03-30 21:50:00,712.2150915333956,33.68497267284361,34.00762842629803,9.758812785877378,367.76179655493297,57.51478042552132,0.9216572544357253,82.24210570593992,0,Normal
2026-03-30 22:00:00,643.1142127367985,34.27498834880142,34.84725663284078,7.779507546934996,316.5078685564426,58.870978417494236,0.1567668374272965,76.23675530907786,0,Normal
2026-03-30 22:10:00,840.6863853144555,39.47543726942056,49.29615862478268,9.402093697482995,433.8113446688016,53.9209551072438,0.4132520308096447,96.70407417681525,0,Normal
2026-03-30 22:20:00,796.4301815491724,21.217913006634234,40.82622890280095,10.89875473506317,410.7731236687632,57.8756498580788,0.5341909807883013,82.33051027718804,0,Normal
2026-03-30 22:30:00,847.6253377377361,29.083753038722854,47.382838850780246,7.415665299531749,407.82922456465934,58.13406735424404,0.6994972806739559,79.08974693729616,0,Normal
2026-03-30 22:40:00,676.158631957801,36.04100405140895,41.36422887961114,10.424636704664296,325.5112623241397,57.9480702638224,0.2018564627862685,73.59026440269699,0,Normal
2026-03-30 22:50:00,640.991912225139,21.16437344458959,45.21730280120876,9.557577994482278,315.284314413995,49.05270894266353,0.7294175565558464,62.453850693177934,0,Normal
2026-03-30 23:00:00,936.1390842089622,31.338179356810404,47.09612738096902,10.900001783638773,467.8237493044491,53.25038689076609,0.6045955167148692,82.2977033789409,0,Normal
2026-03-30 23:10:00,994.4389299845357,44.81394578912222,35.67530237500578,8.18581696717922,478.27240637730114,57.461197269177404,0.6014215529292103,83.26665473690277,0,Normal
2026-03-30 23:20:00,908.0143487102209,38.666737764566015,38.160782226838506,9.582754906225222,471.6731182033993,58.0239559267913,0.5362865407043058,89.3291961212902,0,Normal
2026-03-30 23:30:00,786.497584407156,31.05824438506023,38.2837774199057,8.847789101432372,393.01207083729076,56.16639340337416,0.8243612079400063,79.58220983593625,0,Normal
2026-03-30 23:40:00,995.123081783699,45.670052932427154,39.32149453581709,9.979048950926826,504.2851626021251,58.37926745620316,0.8216487628165445,123.82124401568345,0,Normal
2026-03-30 23:50:00,937.0264014583028,36.78351270434465,36.30740904275647,10.974554816238403,462.8504185123363,61.35502500753097,0.8713889059632866,105.47021062585594,0,Normal
2026-03-31 00:00:00,1013.243008614135,41.93498057383222,42.50850890632412,12.63511863371572,515.9667471051704,51.342871524783,0.7437474510923466,105.12696889124682,0,Normal
